更新时间,#genre#
20250227-10-40-59,url


RespoTime,whitelist,#genre#
90.59ms,TVB明珠台,https://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
90.70ms,IFUN动漫台,http://aktv.top/AKTV/live/aktv2/ifun/AKTV.m3u8
91.61ms,TVB千禧经典,http://php.jdshipin.com/smt.php?id=Tvbclassic
91.77ms,france24,http://aktv.top/AKTV/live/aktv3/france24/AKTV.m3u8
91.98ms,非凡新闻,http://108.181.20.197/livehttpplay?channel_id=20034
92.09ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
92.62ms,凤凰资讯,http://cdn5.1678520.xyz/live/live2.1.php?id=fhzx
94.63ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
94.68ms,CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
94.91ms,7首伤感情歌,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4
96.11ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
96.22ms,DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4
96.83ms,龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
96.92ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
97.00ms,TVBS新闻,http://aktv.top/AKTV/live/aktv/tvbs-1/AKTV.m3u8
97.23ms,半岛新闻,https://live-hls-web-aje.getaj.net/AJE/01.m3u8
98.32ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
98.86ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
98.96ms,NBA TV,http://170.yfvodcdn.com:19980/live/nbaTV2/hls.m3u8
99.14ms,靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
100.29ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
100.98ms,TVB千禧经典,http://php.jdshipin.com:8880/smt.php?id=Tvbclassic
101.42ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
102.08ms,明珠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-19/AKTV.m3u8
102.24ms,28 AI 智慧賽馬,http://aktv.top/AKTV/live/aktv/28ai/AKTV.m3u8
102.52ms,中天综合,http://live4play.uk/livehttpplay?channel_id=20064
102.54ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
103.33ms,ROCK Action,http://aktv.top/AKTV/live/aktv/rockaction/AKTV.m3u8
103.64ms,翡翠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-18/AKTV.m3u8
103.71ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
104.10ms,潇洒的走DJ动感节奏,https://vd4.bdstatic.com/mda-kgirfiwxg342z9d8/v1-cae/sc/mda-kgirfiwxg342z9d8.mp4
104.30ms,华视新闻,http://108.181.20.197/livehttpplay?channel_id=20086
105.83ms,龙华戏剧,http://ku9.fr.to/smt.php?id=lunghuaxiju_twn
106.09ms,五星体育,http://live4play.uk/livehttpplay?channel_id=20060
106.24ms,免费订阅：请勿贩卖...,https://epg.iill.top/v/302.mp4
106.27ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn###HLS\\n
106.95ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
109.38ms,无线新闻台(北美),http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
110.02ms,精选DJ洗脑神曲节奏欢快动感魔性,https://vd2.bdstatic.com/mda-ncsh78jh0xna7ngs/sc/cae_h264_delogo/1648389408244925817/mda-ncsh78jh0xna7ngs.mp4
110.29ms,Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
111.90ms,TVB华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
112.40ms,DJ舞曲,https://vd4.bdstatic.com/mda-idpg23napy9gsnxb/logo/sc/mda-idpg23napy9gsnxb.mp4
112.45ms,八大综合,http://live4play.uk/livehttpplay?channel_id=20068
112.49ms,LoveNature,http://aktv.top/AKTV/live/aktv2/lovenaturehd/AKTV.m3u8
112.75ms,黄金翡翠台,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
113.88ms,澳门莲花,http://php.jdshipin.com/amlh.php
114.10ms,DJ歌曲怎么爱都爱不够,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4
114.24ms,AXN,http://aktv.top/AKTV/live/aktv2/axn/AKTV.m3u8
114.57ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
115.48ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
115.88ms,YMG未来,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?
115.98ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
116.21ms,DJ版一个人挺好,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
116.39ms,国家地理,http://live4play.uk/livehttpplay?channel_id=20037
116.55ms,TVB无线新闻,https://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
117.12ms,东森新闻,http://aktv.top/AKTV/live/aktv2/null/AKTV.m3u8
117.69ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
117.81ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
119.43ms,三立综合,http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8
119.45ms,非凡新闻,http://live4play.uk/livehttpplay?channel_id=20034
119.68ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
120.72ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
121.86ms,Animax(HK),http://aktv.top/AKTV/live/aktv3/animaxhk/AKTV.m3u8
122.17ms,维护时间：2025-1-15#佛系维护...,https://epg.iill.top/v/301.mp4
122.21ms,东森超视,http://iptv.diyp.tech/iptv.php?key=gat5&id=163e6c3e3bd21f2beb6af46d4b6b9353
122.37ms,ZooMoo,http://aktv.top/AKTV/live/aktv3/zoomoo/AKTV.m3u8
123.11ms,凤凰中文,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
123.70ms,TVB Plus,http://php.jdshipin.com:8880/PLTV/iptv.php?id=j2
123.92ms,DJ舞曲闯天涯,https://vd2.bdstatic.com/mda-mjf3hahmam95yfkd/sc/cae_h264_nowatermark/1634352379471224566/mda-mjf3hahmam95yfkd.mp4
124.06ms,TVB翡翠台,http://aktv.top/AKTV/live/aktv/null/AKTV.m3u8
124.47ms,亚洲新闻,http://aktv.top/AKTV/live/aktv3/null-3/AKTV.m3u8
126.50ms,春晚2004,https://txmov2.a.kwimgs.com/bs3/video-hls/5223894184413450769_hlshd15.m3u8
127.42ms,7DJ舞曲,https://vd2.bdstatic.com/mda-nch73gktvfmgdrbd/sc/cae_h264_delogo/1647644537085447432/mda-nch73gktvfmgdrbd.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-4a2d27d50015d19f3ed5cf5fbc261f79&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=4192073541598205553&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=1420&split=1235330&dt=1&nt=0&pe=0&prerender=0&kpdl=1&h265_m=-1&klogid=c770aa16cadb579d&kapid=1&psp=1&psk=1028&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
127.46ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
127.78ms,NHK東京総合,http://aktv.top/AKTV/live/aktv3/nhk/AKTV.m3u8
129.63ms,八大精彩,http://108.181.20.197/livehttpplay?channel_id=20052
130.02ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
130.58ms,中视新闻,http://ku9.fr.to/smt.php?id=zhongshinews_twn
130.61ms,LoveNature,http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8
130.77ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
131.06ms,LoveNature,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8?cc
131.50ms,春晚2002,https://txmov2.a.kwimgs.com/bs3/video-hls/5255700858599864364_hlshd15.m3u8
131.62ms,翡翠综合台(北美),http://aktv.top/AKTV/live/aktv/null-17/AKTV.m3u8
131.93ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
132.62ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
133.46ms,Hoy Tv,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hoytv
133.83ms,凤凰资讯,http://cdn5.1678520.xyz:80/live/live2.1.php?id=fhzx
134.22ms,Nickelodeon,http://aktv.top/AKTV/live/aktv3/nickelodeon/AKTV.m3u8
135.04ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
135.13ms,凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
135.72ms,DJ舞曲,https://vd2.bdstatic.com/mda-ncp5ggtppe1c0gw0/720p/h264_delogo/1648094099072851708/mda-ncp5ggtppe1c0gw0.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-b75fb95e3bd44e8af5cc964483db1b1a&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=12262793352915624883&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=2303&split=1993062&dt=0&nt=0&kpdl=1&h265_m=-1&klogid=0000000000000000&kapid=1&psp=1&psk=8&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
135.75ms,明珠台,http://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
136.02ms,千禧经典台(HK),http://aktv.top/AKTV/live/aktv/null-15/AKTV.m3u8
136.17ms,KIX,http://aktv.top/AKTV/live/aktv3/kix/AKTV.m3u8
